Latitude (degrees),Longitude (degrees),Temperature (K),Specific Humidity,Wind Speed (m/s),Soil Moisture (m^3/m^3),NDVI,Actual result,Predicted Result
-0.65,37.683333333,275.6069641113281,0.003504314692690969,4.866390293770994,0.3373776,0.158525139093399,1,1
18.085277778,43.156944444,291.2078552246094,0.0130778094753623,0.9688267561807992,0.24929659,0.1421460062265396,1,1
5.89151555633176,43.93138741148601,278.60730768723823,0.0018025013111165247,12.073702639082915,0.10119251124673151,-0.16008469574065542,0,0
2.111064230488051,35.08768374106181,275.0586248511041,0.005592455557732835,3.485955642786349,0.2666316421999124,-0.6676051405739716,0,0
9.330555556,41.111111111,296.5489807128906,0.003809868125244975,4.245968800853453,0.07217796,0.1767809987068176,1,1
2.75227972234395,34.90294521110946,295.1127204279649,0.0029925621280619263,8.508686941913876,0.11945932545014504,0.09153693273125096,0,1
26.216666667,50.5,293.2591247558594,0.0015260917134583,8.28780818896695,0.100027576,0.153504878282547,1,1
1.1215252692748505,37.85710577845235,283.8727400227493,0.0033591505899030036,7.9492412550377445,0.24182958769431154,0.12140022502448738,0,1
9.140555556,42.323055556,305.1348571777344,0.003598524956032634,3.520589461958536,0.05681651,0.0528451353311538,1,1
10.030833333,40.211388889,300.3596496582031,0.003810773370787501,4.768436338286813,0.0754165,0.0425497479736804,1,1
8.619585272696172,48.35523666976011,285.15995456754314,0.005108336620378367,11.00654061028792,0.1222719978785742,-0.19949190463209004,0,0
10.724444444,40.241388889,300.3033142089844,0.003937937319278717,7.801311382894124,0.082932904,0.1925287395715713,1,1
11.892880570944317,39.53972903073872,304.823871605043,0.005908865090857161,10.120232542019014,0.18958956179630654,-0.07389688701077038,0,0
2.314162117434351,35.59213034155152,301.6897600324257,0.0094670284920619,5.141236269557741,0.204302659017404,-0.6528580348547952,0,0
7.809166667,48.470833333,298.6678161621094,0.004129184875637293,1.375789731587783,0.06724628,0.1882930845022201,1,1
1.484116333574719,37.06430397785438,298.7606968761842,0.005561133233019161,4.667539508271225,0.08905850491862854,0.1506456274379899,0,1
10.683055556,49.093611111,284.6553344726562,0.00541746849194169,2.798900174756485,0.1618432,0.0373779870569705,1,1
2.205277778,35.7975,290.7315979003906,0.005653867032378912,7.355873844505291,0.17487274,0.1957397907972335,1,1
0.8908893522404099,37.25085399536776,285.95842847913946,0.006549513715153963,6.722458703082401,0.3499742748628912,0.6490551282442838,0,0
30.010555556,47.738055556,292.8810729980469,0.009369988925755024,3.160048853449533,0.105178095,0.254425436258316,1,1
9.195552830554927,43.18253447204329,287.6683341959583,0.004904911402945977,7.944068388637189,0.13352155615687988,1.0,0,0
17.970353541792306,35.38406186634709,301.0174047263158,0.004289127800307333,6.453684289705911,0.11010223109784505,0.6343769377949643,0,1
9.839470207716323,45.36688338376352,310.6635483631794,0.0020890893694757925,0.0,0.1136491755757412,0.5206702082944412,0,0
0.15978832807739968,36.58194157686997,279.480052132745,0.0019277570770933924,13.621791358393567,0.2854085572397585,1.0,0,0
9.334924840191867,45.67799760586986,295.8178578313574,0.0016874068574418005,0.08121461544348296,0.018366795843585568,-0.32136877534202757,0,0
1.271408497477363,36.48537945124272,286.22460613705584,0.0025647967260504444,3.4050205314341486,0.33861196870448923,-0.8252935211064575,0,0
2.136388889,35.811388889,288.5061340332031,0.004276283551007509,4.85445790704248,0.17017515,0.2131400406360626,1,1
13.51705020062207,44.61755699871197,309.64249260071557,0.004677517111280973,5.7113182548038965,0.04342060589495586,0.64960751012876,0,0
2.968496755035263,35.36749693951128,284.0020226209822,0.0055413342237288984,14.888085028204653,0.148877191468588,-0.3038861552352535,0,0
13.372222222,39.754722222,299.6191101074219,0.005761582870036364,6.110059935948628,0.13995114,0.3736564815044403,1,1
2.8659269007209836,37.530369262139374,292.46047772688013,0.003790730923203408,12.924475487403612,0.12627067462480712,-0.1491600999677545,0,0
5.633333333,37.016666667,282.4668273925781,0.004004104528576136,5.254974054590846,0.082265146,0.7044626474380493,1,1
9.323055556,42.449722222,298.8467102050781,0.00338362785987556,6.800390016440653,0.10089072,0.4830313920974731,1,1
0.3685424045520565,36.39783964879971,289.98676877046523,0.007307458430765824,0.0,0.2613224111226164,1.0,0,0
7.370212327476893,44.37181255634865,274.93813862995523,0.007285364066435175,3.0842498754633825,0.10832243271294478,-0.07499617683595247,0,0
29.252256841140845,48.22631324971282,301.99292747133626,0.0019163311270677785,8.011666748058637,0.024466989718210846,0.057954213143857645,0,0
11.093085067008442,39.77117433446072,295.3097497397596,0.006728254887007916,8.209365081685634,0.14409798954491382,0.3795141648437223,0,1
8.598897738293239,48.42094871570621,290.8112406503417,0.005506624644400223,12.848799412034843,0.11367438680994865,0.8326290626316725,0,0
11.5775,40.267777778,302.716064453125,0.003451054682955146,5.876575670310805,0.09644982,0.2525011897087097,1,1
12.681666667,39.7125,296.7964782714844,0.002080691745504737,10.22448488686232,0.09300133,0.2521199584007263,1,1
25.716944444,77.488333333,291.9054565429688,0.0147556783631444,7.251553021546109,0.29872876,0.215399295091629,1,1
2.821944444,36.706944444,294.5046691894531,0.007727060932666063,9.678594455097572,0.091477625,0.0966057404875755,1,1
-2.8767277818513906,40.38097435647257,278.19902606215516,0.0013355360998054413,0.0,0.2788966015526412,-0.37254559939814436,0,0
3.595987022338484,40.73496403794581,284.23225280774216,0.0,0.7178361686143822,0.07756084050977355,-0.21963706136515015,0,0
0.6491155127958417,36.192148155244546,290.3262431944421,0.005403890963775176,10.228616226942673,0.2967151112258987,0.09605932743968942,0,1
10.025833333,48.778333333,287.6162719726562,0.007220581639558077,3.425545457422849,0.18203412,0.1168918162584304,1,1
2.598055556,35.0375,293.4544372558594,0.005785280838608742,8.168926211211012,0.17317893,0.3699462413787842,1,1
18.112222222,38.310833333,294.4530639648438,0.009667606092989445,1.096373127632908,0.13588184,0.0431752763688564,1,1
5.407222222,36.960555556,288.0641784667969,0.00508367782458663,4.541886013301854,0.13822868,0.3523892760276794,1,1
0.583333333,37.233333333,274.4493103027344,0.004439099691808224,2.818809969646616,0.32984352,0.2465066313743591,1,1
0.066666667,37.316666667,288.2221984863281,0.004639297258108854,12.57314708356488,0.2148881,0.4339350163936615,1,1
27.403674457985215,40.88484641850637,286.24489168608636,0.012707636299933272,1.471444843215214,0.3067555821280679,0.3894418255538078,0,0
10.568671162108025,40.04428833272987,308.17017727442686,0.008412074358917034,8.077468463396436,0.02240192451499083,0.611039722214066,0,0
3.0043485289783547,35.05654580267471,297.9759694329525,0.006889225267229794,9.58749765188681,0.2216799449885325,-0.2434491513582278,0,0
2.885086421056876,37.687166425588,286.90040364013976,0.002154680573015829,3.480263879954444,0.16159637126431878,-0.15438135067985803,0,0
2.834302503523324,37.13174962538317,295.9829167049699,0.008983096626181457,9.753185792169441,0.10028663082689179,0.7792942082637333,0,0
28.575555556,48.066666667,293.6009521484375,0.005760952830314636,8.03066402186312,0.094246924,0.2524964213371277,1,1
11.485277778,40.569166667,300.7261352539062,0.003981326706707478,3.773674798983472,0.07150468,0.1319957822561264,1,1
3.146666667,37.416388889,287.1571044921875,0.005234944168478251,9.811378079207683,0.1629153,0.2023241221904754,1,1
8.762336084063277,48.7494775758347,278.28623685901334,0.008190313537610931,14.735444690793479,0.2503687530131116,-0.7895585736618186,0,0
3.8906517768519,40.11286770292119,275.9850369825691,0.0033389409332745387,0.2345288866687243,0.2395083093963056,0.908267347393358,0,0
16.154444444,47.172222222,304.847412109375,0.004421185236424208,8.076530277239645,0.02240592,0.0816733092069625,1,1
2.869983495030083,34.69499909091031,296.29527585543576,0.008119632565026735,2.8811158511389863,0.162255037921508,0.05211048460984896,0,1
8.868927274364525,39.65779261145105,288.5512131746431,0.0035371266624039067,7.303166331407501,0.027261673483989286,-0.5913998172259698,0,0
11.940926136496651,40.084942112172264,297.9402960570039,0.009205757137537778,4.541203382743168,0.08380993056747696,1.0,0,0
2.191944444,35.805277778,289.6280517578125,0.004879006650298834,5.411043392713383,0.16852628,0.0957183614373207,1,1
9.413888889,43.591944444,295.3856506347656,0.00343538518063724,3.607574654476918,0.061508644,0.3420316874980926,1,1
10.007777778,44.673333333,304.8103637695312,0.004499386996030807,7.741531922516514,0.07728282,0.1508799791336059,1,1
6.692026647306841,45.726117235335636,283.5852009389432,0.0,8.726928734384707,0.1406690269349144,0.8472735156712986,0,0
0.6678702271067566,36.8443735359525,270.3654674814081,0.004575616058146637,8.535621450154116,0.3762597893822997,0.9020240586820978,0,0
13.424801536250385,39.67167320151913,297.766175019102,0.0070164164211869665,0.0,0.19021264637966995,0.20500594516253073,0,0
13.517983354580345,39.86864899335392,304.2408883288116,0.008836478710761882,0.0,0.20345362973021977,0.6124309562582184,0,0
3.120277778,35.608055556,293.2685241699219,0.002425337908789515,3.14349323366015,0.17403059,0.1963650733232498,1,1
11.568055556,40.868888889,301.1839294433594,0.005730550270527601,10.33430004445743,0.0870864,0.0422784350812435,1,1
13.443429252490464,39.72056044808577,289.60347735741846,0.010419289153690312,1.8506562631379309,0.11048570644679738,-0.6294691604813838,0,0
7.283055556,37.916388889,285.640380859375,0.00221641780808568,4.879464542430623,0.0944394,0.5662100315093994,1,0
25.36104719957965,37.84097455006898,300.08244292892357,0.006373210855257672,0.0,0.16052492924734518,0.5476620281524376,0,0
5.668611111,36.645,288.2572937011719,0.005052710883319378,3.923358551123902,0.10961565,0.3757033944129944,1,1
10.798055556,49.300277778,283.5338439941406,0.002429005457088351,8.094187262647994,0.10999008,0.1284990012645721,1,1
10.505,44.063333333,288.48583984375,0.005726026836782694,7.488933998779066,0.102212146,0.2170658558607101,1,1
3.3905020883293684,37.55085879597915,288.4594439388835,0.005981426393932127,9.543107783792717,0.10579861006099586,-0.8050182098233387,0,0
15.716666667,44.05,303.1611633300781,0.004613334778696299,6.748438028419549,0.12647226,0.1929422616958618,1,1
15.601311167691158,43.227957919983055,298.4109000747086,0.00663285253181266,4.2254002966206645,0.16981951613612295,0.211794579524182,0,1
5.915,43.5775,285.0991516113281,0.006389876827597618,6.041845289339955,0.18611178,0.223640501499176,1,1
5.7493609801683085,36.68399023558199,288.33090516332794,0.007316906928928805,4.229253966252552,0.020744339323507888,0.3303952329936023,0,0
8.788055556,42.647222222,294.0684509277344,0.007189955096691847,2.879145552410083,0.1402741,0.2234787344932556,1,1
10.09912791797011,42.950511583652016,308.1495103608501,0.005239488180567737,0.0,0.005934958580687995,-0.3342976073583066,0,0
10.073333333,48.8275,286.4916687011719,0.007442280650138855,4.708177200573094,0.22771515,0.1684665232896804,1,1
2.245555556,36.906944444,294.451416015625,0.007211504504084587,7.764878627058886,0.118602015,0.3321939706802368,1,1
3.443745638779486,35.176024347715284,294.0507820584241,0.004833932227521041,0.0,0.11348234793838936,0.00434773202234881,0,0
7.343888889,41.196944444,282.5418395996094,0.004179229959845543,4.476863321479441,0.10049977,0.3266423344612121,1,1
10.009444444,45.161666667,305.2145690917969,0.006026847753673792,3.432841423214799,0.07222428,0.1982549726963043,1,1
4.4175,32.588611111,282.8209533691406,0.005227707792073488,4.796548636532429,0.2444368,0.2571774125099182,1,1
0.5053327994890447,36.5445477745081,278.72277476705034,0.005898550737480798,7.474522972428721,0.23443324204797528,0.30355666044551377,0,1
9.963842812970464,44.946384951865625,288.2386955994916,0.0069553094637285744,2.029674707334867,0.15052303166945166,-0.38565360388407344,0,0
10.637944513736382,39.98869700408927,308.8273234806153,0.0017760183859039185,8.542679881695191,0.0697292532098114,1.0,0,0
15.5,44.25,303.4299926757812,0.003098194720223546,6.893101469933274,0.108908385,0.2052273154258728,1,1
0.7341142000953333,37.258224314850246,282.75523788501016,0.0048130321086702265,0.0,0.27578690395799454,0.9425586767434866,0,0
6.098611111,45.398333333,285.1513977050781,0.003629363141953945,5.794312811768522,0.2144224,0.2754420638084411,1,1
9.586111111,42.764722222,294.3609008789062,0.002575748367235065,6.149672044533452,0.06398822,0.4914163053035736,1,1
9.757708169049803,48.8859398294522,304.9412185614858,0.006454902811356006,10.97458445552867,0.1274228748783786,-0.4355162220628184,0,0
17.854722222,38.354722222,292.8548889160156,0.01214890275150537,2.733325358442326,0.13089727,0.1030995026230812,1,1
2.1930948659300635,34.6738700058608,298.986666462701,0.008850489155218393,5.671878615812332,0.2341002849386542,0.5462242329322093,0,0
2.194794855962504,36.019697508414644,286.6169859463006,0.0018604823433262707,13.21891060428181,0.22518470624661172,1.0,0,0
9.946271644245046,44.23415555271709,311.98285082327834,0.006388797493315175,1.7782893131394175,0.09280258041966932,1.0,0,0
6.483492883619432,36.86319480524555,299.93651080951537,0.007491052803107625,1.4673947268925742,0.06746983737678351,-0.28585009938897266,0,0
2.297278211706304,37.0317106932817,291.1671772219288,0.006804072722970015,4.2015101202171135,0.18046073824531383,0.019522222280351664,0,1
11.817237402790644,41.894144608642854,297.75506693077386,0.000843367452739708,4.89332947199595,0.14051981274714653,0.617737617402571,0,0
10.44807843654804,49.48972127264294,284.4121849059779,0.0012285398898768559,9.88122881255654,0.06113210670680813,-0.031766258493463345,0,0
13.00330819943377,39.38980999756968,305.96423361395415,0.006529650826169609,4.270524339912566,0.1491226960353806,0.8397198250003834,0,0
5.015555556,36.931666667,283.7763977050781,0.004587846342474222,5.774591950854834,0.15162285,0.2623865902423858,1,1
10.174166667,50.239722222,283.3422546386719,0.002144048223271966,6.94751972892113,0.10476054,0.1644173562526703,1,1
6.3950389945597115,44.18693368376617,280.2993253746886,0.007929464339069402,3.62783448120095,0.112607720507774,1.0,0,0
2.9484941660736754,35.09058714192489,295.37200963144505,0.0052347015831251354,11.688265106908698,0.2520837469774116,0.2524071433372277,0,1
12.766666667,39.933333333,299.1465148925781,0.005397938657552004,10.06906285095545,0.0831908,0.1769641488790512,1,1
17.002777778,38.244722222,294.8450622558594,0.01003414578735828,3.896668887993126,0.13072214,0.117842324078083,1,1
27.348848356758964,40.660037051540584,303.5878777932042,0.012586332540822236,4.519794118459925,0.33115424984874453,-0.03654025063308076,0,0
0.516666667,36.9,278.6212463378906,0.004772728774696589,7.074516403204392,0.28599665,0.1864274591207504,1,1
14.311028685463173,43.51604504371691,293.85639667899983,0.007147371717558198,0.0,0.039185517576827734,-0.0898571473130758,0,0
-2.577792134640833,36.68500161997975,263.6683979804074,0.0040455856197601225,5.340164210771256,0.29062267396415775,1.0,0,0
8.978611111,49.727222222,293.5282287597656,0.001688488177023828,5.274296012721819,0.075740434,0.1442389786243438,1,1
16.597493191406688,44.47039616037679,305.72578853780374,0.012320253344033494,6.354970988748747,0.06031120268836635,0.22807149949584726,0,0
11.130833333,39.886111111,294.6482543945312,0.005980184767395258,3.900926363294197,0.10978517,0.4043191373348236,1,1
3.122222222,37.424166667,295.5108337402344,0.005913478787988424,8.233956105244662,0.11941442,0.1662796884775161,1,1
2.138333333,35.816388889,284.5738830566406,0.004312242846935987,5.835118267329199,0.2460089,0.4231141209602356,1,1
9.411388889,43.606111111,294.3421936035156,0.002999727614223957,4.906845703904262,0.055504635,0.3628536164760589,1,1
